level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	45	2	2	6	2396	5017	217	44	92.613205	morn-
4	1	45	2	3	0	1196	5089	1417	92	-1	
5	1	45	2	3	1	1196	5092	175	80	0.000000	ing,”
5	1	45	2	3	2	1424	5089	132	68	96.093391	and
5	1	45	2	3	3	1607	5103	65	55	96.515625	at
5	1	45	2	3	4	1717	5091	116	68	96.515625	the
5	1	45	2	3	5	1879	5093	135	67	96.922615	end
5	1	45	2	3	6	2064	5094	73	66	95.881340	of
5	1	45	2	3	7	2183	5094	94	68	96.194931	his
5	1	45	2	3	8	2323	5097	150	84	96.482742	day,
5	1	45	2	3	9	2528	5098	85	67	96.773552	he
4	1	45	2	4	0	1191	5191	1416	91	-1	
5	1	45	2	4	1	1191	5191	243	67	96.889748	wishes
5	1	45	2	4	2	1479	5192	185	68	96.611816	them
5	1	45	2	4	3	1714	5217	38	43	93.180344	a
5	1	45	2	4	4	1804	5195	348	68	78.544693	‘‘Pleasant
5	1	45	2	4	5	2203	5204	301	78	93.295792	Evening.
5	1	45	2	4	6	2515	5187	34	99	79.685974	.
5	1	45	2	4	7	2596	5257	11	11	79.685974	.
4	1	45	2	5	0	1195	5291	1410	88	-1	
5	1	45	2	5	1	1195	5291	83	66	74.561310	Ill
5	1	45	2	5	2	1324	5314	118	44	96.414291	see
5	1	45	2	5	3	1485	5315	133	61	96.520668	you
5	1	45	2	5	4	1665	5302	439	62	0.000000	tomorrow.”
5	1	45	2	5	5	2159	5305	62	59	95.788292	In
5	1	45	2	5	6	2271	5299	334	80	95.788292	between,
4	1	45	2	6	0	1194	5391	1414	94	-1	
5	1	45	2	6	1	1194	5391	84	68	95.780045	he
5	1	45	2	6	2	1302	5415	404	47	95.780045	announces
5	1	45	2	6	3	1730	5397	171	66	96.097046	each
5	1	45	2	6	4	1928	5404	263	74	96.605675	station,
5	1	45	2	6	5	2219	5402	389	83	96.605675	apologizes
4	1	45	2	7	0	1187	5494	1420	84	-1	
5	1	45	2	7	1	1187	5494	100	65	95.738083	for
5	1	45	2	7	2	1317	5494	250	84	95.738083	delays,
5	1	45	2	7	3	1602	5497	133	66	96.298454	and
5	1	45	2	7	4	1774	5503	337	63	96.543900	mentions
5	1	45	2	7	5	2142	5501	114	66	96.441368	the
5	1	45	2	7	6	2287	5503	137	66	93.193665	free
5	1	45	2	7	7	2457	5504	150	67	90.998344	sub-
4	1	45	2	8	0	1185	5598	1420	95	-1	
5	1	45	2	8	1	1185	5618	150	61	96.935417	way
5	1	45	2	8	2	1378	5598	277	66	96.812378	transfer
5	1	45	2	8	3	1702	5604	221	78	96.212967	points
5	1	45	2	8	4	1970	5601	201	84	96.250313	along
5	1	45	2	8	5	2208	5603	122	90	96.250313	the
5	1	45	2	8	6	2356	5594	44	103	96.927864	A
5	1	45	2	8	7	2478	5605	127	67	96.860413	line
4	1	45	2	9	0	1184	5697	1420	87	-1	
5	1	45	2	9	1	1184	5697	167	66	96.065445	from
5	1	45	2	9	2	1394	5698	202	67	96.065445	207th
5	1	45	2	9	3	1638	5701	228	79	95.884148	Street,
5	1	45	2	9	4	1909	5702	416	82	96.475822	Manhattan,
5	1	45	2	9	5	2365	5717	71	54	92.841827	to
5	1	45	2	9	6	2479	5708	125	65	92.612839	Lef-
4	1	45	2	10	0	1183	5799	926	87	-1	
5	1	45	2	10	1	1183	5799	153	68	92.371040	ferts
5	1	45	2	10	2	1374	5800	391	81	96.092499	Boulevard,
5	1	45	2	10	3	1802	5807	307	79	96.793114	Queens.
2	1	46	0	0	0	1255	5903	1340	84	-1	
3	1	46	1	0	0	1255	5903	1340	84	-1	
4	1	46	1	1	0	1255	5903	1340	84	-1	
5	1	46	1	1	1	1255	5903	160	79	96.494118	Bob,
5	1	46	1	1	2	1477	5905	161	67	96.789734	who
5	1	46	1	1	3	1699	5907	117	69	96.789734	has
5	1	46	1	1	4	1876	5911	175	68	96.510109	been
5	1	46	1	1	5	2110	5916	155	65	96.614777	with
5	1	46	1	1	6	2325	5918	114	67	96.832207	the
5	1	46	1	1	7	2494	5926	101	61	96.904495	TA
2	1	47	0	0	0	1735	6062	264	42	-1	
3	1	47	1	0	0	1735	6062	264	42	-1	
4	1	47	1	1	0	1735	6062	264	42	-1	
5	1	47	1	1	1	1735	6062	59	42	0.000000	F-
5	1	47	1	1	2	1972	6069	27	27	47.435730	rz
2	1	48	0	0	0	1707	6065	788	15	-1	
3	1	48	1	0	0	1707	6065	788	15	-1	
4	1	48	1	1	0	1707	6065	788	15	-1	
5	1	48	1	1	1	1707	6065	788	15	95.000000	 
2	1	49	0	0	0	2228	6686	96	12	-1	
3	1	49	1	0	0	2228	6686	96	12	-1	
4	1	49	1	1	0	2228	6686	96	12	-1	
5	1	49	1	1	1	2228	6686	96	12	95.000000	 
2	1	50	0	0	0	1443	1418	1457	81	-1	
3	1	50	1	0	0	1443	1418	1457	81	-1	
4	1	50	1	1	0	1443	1418	1457	81	-1	
5	1	50	1	1	1	1443	1418	355	70	95.131332	Calvin
5	1	50	1	1	2	1870	1426	172	65	95.535912	and
5	1	50	1	1	3	2115	1421	169	71	96.380684	his
5	1	50	1	1	4	2356	1424	238	75	95.905029	wife
5	1	50	1	1	5	2667	1435	233	63	96.203751	Erma
2	1	51	0	0	0	2703	3051	1458	1449	-1	
3	1	51	1	0	0	2703	3051	1458	1449	-1	
4	1	51	1	1	0	2703	3051	1458	1449	-1	
5	1	51	1	1	1	2703	3051	1458	1449	95.000000	 
2	1	52	0	0	0	204	0	4946	978	-1	
3	1	52	1	0	0	204	0	4946	978	-1	
4	1	52	1	1	0	204	0	4946	978	-1	
5	1	52	1	1	1	204	0	4946	978	95.000000	  
2	1	53	0	0	0	3033	1430	1686	94	-1	
3	1	53	1	0	0	3033	1430	1686	94	-1	
4	1	53	1	1	0	3033	1430	1686	94	-1	
5	1	53	1	1	1	3033	1430	415	74	96.271782	decided
5	1	53	1	1	2	3521	1439	113	67	96.278717	to
5	1	53	1	1	3	3700	1456	239	52	96.278717	move
5	1	53	1	1	4	4010	1443	112	67	96.940224	to
5	1	53	1	1	5	4192	1437	527	87	96.297256	Richmond,
2	1	54	0	0	0	3764	1739	844	79	-1	
3	1	54	1	0	0	3764	1739	844	79	-1	
4	1	54	1	1	0	3764	1739	844	79	-1	
5	1	54	1	1	1	3764	1739	109	71	96.444397	in
5	1	54	1	1	2	3948	1748	293	66	95.639839	South
5	1	54	1	1	3	4309	1754	299	64	96.333824	Ozone
2	1	55	0	0	0	4962	2613	181	33	-1	
3	1	55	1	0	0	4962	2613	181	33	-1	
4	1	55	1	1	0	4962	2613	181	12	-1	
5	1	55	1	1	1	4962	2613	181	12	95.000000	 
4	1	55	1	2	0	4962	2625	181	21	-1	
5	1	55	1	2	1	4962	2625	181	21	95.000000	  
2	1	56	0	0	0	4690	2646	453	418	-1	
3	1	56	1	0	0	4690	2646	453	418	-1	
4	1	56	1	1	0	4783	2646	360	139	-1	
5	1	56	1	1	1	4783	2646	360	139	95.000000	 
4	1	56	1	2	0	4690	2785	453	279	-1	
5	1	56	1	2	1	4690	2785	453	279	95.000000	  
2	1	57	0	0	0	4685	2826	48	175	-1	
3	1	57	1	0	0	4691	2826	42	74	-1	
4	1	57	1	1	0	4691	2826	21	14	-1	
5	1	57	1	1	1	4691	2826	21	14	0.000000	Py
4	1	57	1	2	0	4712	2876	21	24	-1	
5	1	57	1	2	1	4712	2876	21	24	34.495350	“
3	1	57	2	0	0	4688	2904	24	17	-1	
4	1	57	2	1	0	4688	2904	24	17	-1	
5	1	57	2	1	1	4688	2904	24	17	46.355728	a
3	1	57	3	0	0	4685	2968	36	33	-1	
4	1	57	3	1	0	4685	2968	36	33	-1	
5	1	57	3	1	1	4685	2968	36	33	37.253288	Fd
2	1	58	0	0	0	4558	3017	123	112	-1	
3	1	58	1	0	0	4558	3017	123	112	-1	
4	1	58	1	1	0	4625	3017	40	43	-1	
5	1	58	1	1	1	4625	3017	40	43	41.530613	Pas
4	1	58	1	2	0	4558	3080	123	49	-1	
5	1	58	1	2	1	4558	3080	38	49	45.633339	I
5	1	58	1	2	2	4641	3082	40	47	6.160755	Ff
2	1	59	0	0	0	2733	2966	2462	3208	-1	
3	1	59	1	0	0	2733	2966	2462	3208	-1	
4	1	59	1	1	0	4733	2966	411	98	-1	
5	1	59	1	1	1	4733	2966	411	98	95.000000	 
4	1	59	1	2	0	4206	3064	989	227	-1	
5	1	59	1	2	1	4206	3064	989	227	95.000000	    
4	1	59	1	3	0	4206	3291	989	118	-1	
5	1	59	1	3	1	4206	3291	989	118	95.000000	 
4	1	59	1	4	0	4206	3409	989	117	-1	
5	1	59	1	4	1	4206	3409	989	117	95.000000	  
4	1	59	1	5	0	4206	3526	989	280	-1	
5	1	59	1	5	1	4206	3526	989	280	95.000000	  
4	1	59	1	6	0	4206	3806	989	97	-1	
5	1	59	1	6	1	4206	3806	989	97	95.000000	 
4	1	59	1	7	0	4206	3903	989	129	-1	
5	1	59	1	7	1	4206	3903	989	129	95.000000	  
4	1	59	1	8	0	4206	4032	989	153	-1	
5	1	59	1	8	1	4206	4032	989	153	95.000000	 
4	1	59	1	9	0	4206	4185	989	116	-1	
5	1	59	1	9	1	4206	4185	989	116	95.000000	 
4	1	59	1	10	0	4206	4301	989	135	-1	
5	1	59	1	10	1	4206	4301	989	135	95.000000	  
4	1	59	1	11	0	4206	4436	989	276	-1	
5	1	59	1	11	1	4206	4436	989	276	95.000000	  
4	1	59	1	12	0	4206	4712	989	102	-1	
5	1	59	1	12	1	4206	4712	989	102	95.000000	  
4	1	59	1	13	0	4206	4814	989	123	-1	
5	1	59	1	13	1	4206	4814	989	123	95.000000	  
4	1	59	1	14	0	4206	4937	989	84	-1	
5	1	59	1	14	1	4206	4937	989	84	95.000000	 
4	1	59	1	15	0	4206	5021	989	90	-1	
5	1	59	1	15	1	4206	5021	989	90	95.000000	  
4	1	59	1	16	0	4206	5111	989	116	-1	
5	1	59	1	16	1	4206	5111	989	116	95.000000	  
4	1	59	1	17	0	4206	5227	989	100	-1	
5	1	59	1	17	1	4206	5227	989	100	95.000000	  
4	1	59	1	18	0	4206	5327	989	96	-1	
5	1	59	1	18	1	4206	5327	989	96	95.000000	  
4	1	59	1	19	0	4206	5423	989	109	-1	
5	1	59	1	19	1	4206	5423	989	109	95.000000	  
4	1	59	1	20	0	4206	5532	989	88	-1	
5	1	59	1	20	1	4206	5532	989	88	95.000000	  
4	1	59	1	21	0	4206	5620	989	120	-1	
5	1	59	1	21	1	4206	5620	989	120	95.000000	  
4	1	59	1	22	0	4206	5740	989	87	-1	
5	1	59	1	22	1	4206	5740	989	87	95.000000	  
4	1	59	1	23	0	4206	5827	989	136	-1	
5	1	59	1	23	1	4206	5827	989	136	95.000000	  
4	1	59	1	24	0	4206	5963	989	66	-1	
5	1	59	1	24	1	4206	5963	989	66	95.000000	 
4	1	59	1	25	0	4206	6029	989	51	-1	
5	1	59	1	25	1	4206	6029	989	51	95.000000	 
4	1	59	1	26	0	2733	6080	1	94	-1	
5	1	59	1	26	1	2733	6080	1	94	95.000000	 
2	1	60	0	0	0	3115	4430	1046	70	-1	
3	1	60	1	0	0	3115	4430	1046	70	-1	
4	1	60	1	1	0	3115	4430	1046	70	-1	
5	1	60	1	1	1	3115	4430	1046	70	95.000000	 
2	1	61	0	0	0	3573	4532	75	13	-1	
3	1	61	1	0	0	3573	4532	75	13	-1	
4	1	61	1	1	0	3573	4532	75	13	-1	
5	1	61	1	1	1	3573	4532	75	13	95.000000	 
2	1	62	0	0	0	2721	4519	394	44	-1	
3	1	62	1	0	0	2721	4519	394	44	-1	
4	1	62	1	1	0	2721	4519	394	44	-1	
5	1	62	1	1	1	2721	4519	148	41	93.283272	Robert
5	1	62	1	1	2	2888	4523	46	37	89.620285	C.
5	1	62	1	1	3	2958	4521	157	42	96.518593	Francis
2	1	63	0	0	0	2717	4609	1432	1422	-1	
3	1	63	1	0	0	2717	4609	1432	1422	-1	
4	1	63	1	1	0	2737	4609	1411	86	-1	
5	1	63	1	1	1	2737	4609	221	83	95.185982	nearly
5	1	63	1	1	2	3014	4617	85	59	96.084442	29
5	1	63	1	1	3	3152	4636	210	59	96.084442	years,
5	1	63	1	1	4	3425	4616	227	67	95.674927	recalls
5	1	63	1	1	5	3705	4617	139	67	95.891350	that
5	1	63	1	1	6	3897	4621	251	65	95.891350	several
4	1	63	1	2	0	2731	4713	1418	80	-1	
5	1	63	1	2	1	2731	4732	187	60	96.676155	years
5	1	63	1	2	2	2961	4734	129	59	96.582039	ago
5	1	63	1	2	3	3138	4713	83	67	96.508202	he
5	1	63	1	2	4	3264	4737	138	44	96.470802	was
5	1	63	1	2	5	3444	4716	210	67	96.811722	about
5	1	63	1	2	6	3695	4730	70	53	96.875023	to
5	1	63	1	2	7	3808	4719	184	67	95.939339	close
5	1	63	1	2	8	4034	4721	115	66	96.784988	the
4	1	63	1	3	0	2729	4811	1415	84	-1	
5	1	63	1	3	1	2729	4811	205	67	96.271935	doors
5	1	63	1	3	2	2965	4815	73	63	96.856621	of
5	1	63	1	3	3	3065	4813	95	68	96.756439	his
5	1	63	1	3	4	3188	4822	161	59	96.066940	train
5	1	63	1	3	5	3383	4830	64	53	96.909058	at
5	1	63	1	3	6	3482	4819	194	76	96.553215	125th
5	1	63	1	3	7	3710	4825	206	62	96.544212	Street
5	1	63	1	3	8	3943	4822	201	66	96.358925	when
4	1	63	1	4	0	2732	4911	1413	80	-1	
5	1	63	1	4	1	2732	4911	83	68	96.983635	he
5	1	63	1	4	2	2853	4915	268	66	96.109337	noticed
5	1	63	1	4	3	3156	4939	37	43	96.109337	a
5	1	63	1	4	4	3230	4939	153	44	95.153587	man
5	1	63	1	4	5	3418	4931	64	54	95.153587	at
5	1	63	1	4	6	3512	4918	115	68	96.783813	the
5	1	63	1	4	7	3664	4942	138	45	96.149925	rear
5	1	63	1	4	8	3832	4944	111	44	92.484146	car
5	1	63	1	4	9	3973	4947	172	44	92.484146	wav-
4	1	63	1	5	0	2730	5015	1414	92	-1	
5	1	63	1	5	1	2730	5019	106	79	95.616692	ing
5	1	63	1	5	2	2901	5015	94	68	95.794548	his
5	1	63	1	5	3	3058	5040	194	46	95.794548	arms.
5	1	63	1	5	4	3325	5027	101	60	96.804741	He
5	1	63	1	5	5	3489	5045	166	62	93.124947	says,
5	1	63	1	5	6	3725	5024	266	68	49.126373	‘“When
5	1	63	1	5	7	4060	5027	84	65	96.892815	he
4	1	63	1	6	0	2729	5118	1414	86	-1	
5	1	63	1	6	1	2729	5118	288	68	96.448723	reached
5	1	63	1	6	2	3052	5143	108	61	96.448723	my
5	1	63	1	6	3	3186	5128	131	73	96.666100	car,
5	1	63	1	6	4	3348	5122	115	68	96.480392	the
5	1	63	1	6	5	3493	5146	178	58	96.606079	man,
5	1	63	1	6	6	3701	5125	159	68	96.754890	who
5	1	63	1	6	7	3887	5128	137	67	96.624306	said
5	1	63	1	6	8	4058	5128	85	68	96.788986	he
4	1	63	1	7	0	2723	5227	1419	85	-1	
5	1	63	1	7	1	2723	5244	137	43	96.703926	was
5	1	63	1	7	2	2895	5244	157	61	96.403458	very
5	1	63	1	7	3	3090	5227	365	79	96.316704	impressed
5	1	63	1	7	4	3493	5229	155	64	96.545258	with
5	1	63	1	7	5	3690	5251	109	61	94.789879	my
5	1	63	1	7	6	3830	5235	161	61	93.257172	train
5	1	63	1	7	7	4029	5255	113	42	92.208641	an-
4	1	63	1	8	0	2727	5326	1409	77	-1	
5	1	63	1	8	1	2727	5337	518	66	92.220490	nouncements,
5	1	63	1	8	2	3316	5326	269	68	95.717857	handed
5	1	63	1	8	3	3653	5351	109	44	94.760399	me
5	1	63	1	8	4	3826	5330	95	67	96.368690	his
5	1	63	1	8	5	3982	5333	154	66	96.489792	card
4	1	63	1	9	0	2722	5424	1413	88	-1	
5	1	63	1	9	1	2722	5424	131	65	96.972710	and
5	1	63	1	9	2	2881	5425	205	66	96.751221	asked
5	1	63	1	9	3	3114	5427	138	65	96.345367	that
5	1	63	1	9	4	3282	5434	10	58	87.048752	I
5	1	63	1	9	5	3321	5429	121	64	96.374870	call
5	1	63	1	9	6	3473	5429	155	66	95.703415	him.
5	1	63	1	9	7	3663	5437	11	59	95.703415	|
5	1	63	1	9	8	3704	5443	116	69	96.580322	put
5	1	63	1	9	9	3843	5433	112	65	96.147751	the
5	1	63	1	9	10	3979	5435	156	65	96.727562	card
4	1	63	1	10	0	2723	5527	1414	80	-1	
5	1	63	1	10	1	2723	5528	58	59	95.384315	in
5	1	63	1	10	2	2815	5546	109	60	95.384315	my
5	1	63	1	10	3	2953	5527	266	80	96.019447	pocket.
5	1	63	1	10	4	3258	5534	10	59	91.936935	|
5	1	63	1	10	5	3305	5528	244	68	96.659157	looked
5	1	63	1	10	6	3579	5543	64	53	96.860741	at
5	1	63	1	10	7	3673	5536	38	60	96.914452	it
5	1	63	1	10	8	3738	5534	249	65	93.284363	several
5	1	63	1	10	9	4016	5547	121	53	93.236687	sta-
4	1	63	1	11	0	2718	5626	1419	91	-1	
5	1	63	1	11	1	2718	5629	173	62	96.686653	tions
5	1	63	1	11	2	2922	5626	157	67	96.345322	later
5	1	63	1	11	3	3104	5629	156	77	96.251488	and,
5	1	63	1	11	4	3295	5632	200	65	96.251488	much
5	1	63	1	11	5	3524	5644	70	53	95.373627	to
5	1	63	1	11	6	3624	5656	109	60	96.825302	my
5	1	63	1	11	7	3757	5640	306	77	96.627434	surprise,
5	1	63	1	11	8	4098	5642	39	61	96.002708	it
4	1	63	1	12	0	2720	5727	1416	77	-1	
5	1	63	1	12	1	2720	5727	163	67	96.890427	bore
5	1	63	1	12	2	2931	5728	114	67	96.562210	the
5	1	63	1	12	3	3098	5751	200	46	96.743774	name
5	1	63	1	12	4	3346	5732	130	66	96.052414	and
5	1	63	1	12	5	3527	5733	135	67	96.052414	title
5	1	63	1	12	6	3711	5735	73	66	96.596024	of
5	1	63	1	12	7	3825	5758	84	43	96.648567	an
5	1	63	1	12	8	3960	5742	176	62	96.226341	MTA
4	1	63	1	13	0	2720	5830	1412	89	-1	
5	1	63	1	13	1	2720	5830	209	67	96.748398	Board
5	1	63	1	13	2	2962	5832	326	68	96.570366	member.
5	1	63	1	13	3	3319	5834	220	68	95.112839	When
5	1	63	1	13	4	3540	5826	33	97	87.739006	|
5	1	63	1	13	5	3613	5837	213	68	96.615547	called
5	1	63	1	13	6	3859	5839	155	80	95.745628	him,
5	1	63	1	13	7	4048	5840	84	68	96.432106	he
4	1	63	1	14	0	2717	5933	1413	98	-1	
5	1	63	1	14	1	2717	5933	356	74	96.678947	requested
5	1	63	1	14	2	3104	5956	108	53	96.260857	my
5	1	63	1	14	3	3239	5957	221	74	96.627251	name,
5	1	63	1	14	4	3488	5943	237	76	96.983704	stating
5	1	63	1	14	5	3751	5938	85	68	96.989594	he
5	1	63	1	14	6	3856	5963	139	45	93.257538	was
5	1	63	1	14	7	4017	5965	113	57	92.682442	go-
2	1	64	0	0	0	2734	6045	1404	86	-1	
3	1	64	1	0	0	2734	6045	1404	86	-1	
4	1	64	1	1	0	2734	6045	1404	86	-1	
5	1	64	1	1	1	2734	6054	105	77	96.692589	ing
5	1	64	1	1	2	2869	6061	70	54	95.921135	to
5	1	64	1	1	3	2976	6048	440	67	95.921135	recommend
5	1	64	1	1	4	3456	6070	108	51	96.140114	me
5	1	64	1	1	5	3597	6048	101	65	95.872864	for
5	1	64	1	1	6	3703	6041	41	95	93.244781	a
5	1	64	1	1	7	3798	6045	340	70	83.717216	citation.”’
2	1	65	0	0	0	2418	6080	2777	620	-1	
3	1	65	1	0	0	2418	6080	2777	620	-1	
4	1	65	1	1	0	2418	6080	2777	620	-1	
5	1	65	1	1	1	2418	6080	2777	620	95.000000	   
2	1	66	0	0	0	2769	6682	2362	16	-1	
3	1	66	1	0	0	2769	6682	2362	16	-1	
4	1	66	1	1	0	2769	6682	2362	16	-1	
5	1	66	1	1	1	2769	6682	2362	16	95.000000	 
2	1	67	0	0	0	0	7114	5195	30	-1	
3	1	67	1	0	0	0	7114	5195	30	-1	
4	1	67	1	1	0	0	7114	5195	30	-1	
5	1	67	1	1	1	0	7114	5195	30	95.000000	 
