level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	20	0	4922	4767	273	196	-1	
5	1	1	1	20	1	4922	4767	273	196	95.000000	 
4	1	1	1	21	0	4922	4963	273	185	-1	
5	1	1	1	21	1	4922	4963	273	185	95.000000	 
4	1	1	1	22	0	4924	5148	271	257	-1	
5	1	1	1	22	1	4924	5148	271	257	95.000000	  
4	1	1	1	23	0	4928	5405	267	188	-1	
5	1	1	1	23	1	4928	5405	267	188	95.000000	  
4	1	1	1	24	0	4932	5593	263	298	-1	
5	1	1	1	24	1	4932	5593	263	298	95.000000	   
4	1	1	1	25	0	3232	5891	1963	1028	-1	
5	1	1	1	25	1	3232	6070	840	849	95.000000	 
5	1	1	1	25	2	4934	5891	261	171	95.000000	 
2	1	2	0	0	0	841	1021	59	74	-1	
3	1	2	1	0	0	841	1021	59	74	-1	
4	1	2	1	1	0	841	1021	59	74	-1	
5	1	2	1	1	1	841	1021	59	74	12.770519	t.
2	1	3	0	0	0	838	1259	64	74	-1	
3	1	3	1	0	0	838	1259	64	74	-1	
4	1	3	1	1	0	838	1259	64	74	-1	
5	1	3	1	1	1	838	1259	64	74	93.577179	2.
2	1	4	0	0	0	0	2520	221	1828	-1	
3	1	4	1	0	0	0	2520	221	1828	-1	
4	1	4	1	1	0	0	2520	221	1828	-1	
5	1	4	1	1	1	0	2520	221	1828	95.000000	 
2	1	5	0	0	0	108	4530	873	146	-1	
3	1	5	1	0	0	108	4530	873	146	-1	
4	1	5	1	1	0	108	4530	873	146	-1	
5	1	5	1	1	1	108	4555	111	117	43.967819	&
5	1	5	1	1	2	868	4530	113	146	76.189751	7
2	1	6	0	0	0	0	5356	201	1192	-1	
3	1	6	1	0	0	0	5356	201	1192	-1	
4	1	6	1	1	0	0	5356	201	1192	-1	
5	1	6	1	1	1	0	5356	201	1192	95.000000	 
2	1	7	0	0	0	0	7036	42	108	-1	
3	1	7	1	0	0	0	7036	42	108	-1	
4	1	7	1	1	0	0	7036	42	108	-1	
5	1	7	1	1	1	0	7036	42	108	95.000000	 
2	1	8	0	0	0	871	4840	64	77	-1	
3	1	8	1	0	0	871	4840	64	77	-1	
4	1	8	1	1	0	871	4840	64	77	-1	
5	1	8	1	1	1	871	4840	64	77	93.817047	8.
2	1	9	0	0	0	882	5442	59	74	-1	
3	1	9	1	0	0	882	5442	59	74	-1	
4	1	9	1	1	0	882	5442	59	74	-1	
5	1	9	1	1	1	882	5442	59	74	18.841572	2
2	1	10	0	0	0	879	5678	63	74	-1	
3	1	10	1	0	0	879	5678	63	74	-1	
4	1	10	1	1	0	879	5678	63	74	-1	
5	1	10	1	1	1	879	5678	63	74	93.043770	2.
2	1	11	0	0	0	880	5919	62	76	-1	
3	1	11	1	0	0	880	5919	62	76	-1	
4	1	11	1	1	0	880	5919	62	76	-1	
5	1	11	1	1	1	880	5919	62	76	88.554276	3.
2	1	12	0	0	0	3384	6464	14	14	-1	
3	1	12	1	0	0	242	6252	3245	445	-1	
4	1	12	1	1	0	3384	6464	14	14	-1	
5	1	12	1	1	1	3359	6464	128	133	25.233688	y
2	1	13	0	0	0	532	776	1091	115	-1	
3	1	13	1	0	0	532	776	1091	115	-1	
4	1	13	1	1	0	532	776	1091	115	-1	
5	1	13	1	1	1	532	781	79	110	44.898003	Il.
5	1	13	1	1	2	838	779	394	80	96.124542	MILITARY
5	1	13	1	1	3	1261	776	362	81	96.124542	SERVICE
2	1	14	0	0	0	1149	1000	2492	104	-1	
3	1	14	1	0	0	1149	1000	2492	104	-1	
4	1	14	1	1	0	1149	1000	2492	104	-1	
5	1	14	1	1	1	1149	1015	312	80	96.704727	Inducted
5	1	14	1	1	2	1497	1014	128	78	96.747452	into
5	1	14	1	1	3	1656	1014	114	78	96.111259	the
5	1	14	1	1	4	1803	1011	234	80	96.508865	United
5	1	14	1	1	5	2070	1008	232	80	96.984825	States
5	1	14	1	1	6	2332	1008	191	96	96.887833	Army
5	1	14	1	1	7	2558	1005	56	78	96.297401	in
5	1	14	1	1	8	2652	1005	197	78	96.297401	1943.
5	1	14	1	1	9	2912	1000	257	81	96.850212	Served
5	1	14	1	1	10	3203	1002	40	77	96.983498	3
5	1	14	1	1	11	3282	1001	108	76	96.928123	1/2
5	1	14	1	1	12	3419	1015	222	82	96.543999	years.
2	1	15	0	0	0	1146	1223	3372	358	-1	
3	1	15	1	0	0	1146	1223	3372	358	-1	
4	1	15	1	1	0	1146	1223	3366	122	-1	
5	1	15	1	1	1	1146	1255	288	78	96.935417	Veteran
5	1	15	1	1	2	1464	1252	66	78	96.935417	of
5	1	15	1	1	3	1558	1250	212	80	96.969673	World
5	1	15	1	1	4	1802	1249	149	78	96.514221	War
5	1	15	1	1	5	1980	1249	59	88	56.534836	Il,
5	1	15	1	1	6	2072	1247	236	98	96.545364	having
5	1	15	1	1	7	2337	1243	246	81	94.758148	served
5	1	15	1	1	8	2615	1243	56	77	95.761658	in
5	1	15	1	1	9	2698	1243	114	78	95.761658	the
5	1	15	1	1	10	2838	1240	296	78	96.963058	Aleutian
5	1	15	1	1	11	3169	1237	212	80	95.342079	Island
5	1	15	1	1	12	3410	1235	288	78	96.811226	Theater
5	1	15	1	1	13	3725	1250	84	61	96.811226	as
5	1	15	1	1	14	3836	1249	43	60	96.126274	a
5	1	15	1	1	15	3908	1228	241	101	95.025352	supply
5	1	15	1	1	16	4177	1225	178	81	96.123848	clerk
5	1	15	1	1	17	4379	1223	133	80	96.176857	and
4	1	15	1	2	0	1149	1344	3369	116	-1	
5	1	15	1	2	1	1149	1374	57	78	96.263908	in
5	1	15	1	2	2	1252	1373	115	79	96.638374	the
5	1	15	1	2	3	1414	1370	212	81	96.938919	South
5	1	15	1	2	4	1677	1369	238	80	96.789894	Pacific
5	1	15	1	2	5	1958	1368	288	78	96.748695	Theater
5	1	15	1	2	6	2291	1384	81	61	96.736633	as
5	1	15	1	2	7	2418	1382	86	61	95.908600	an
5	1	15	1	2	8	2556	1363	268	97	95.622467	Infantry
5	1	15	1	2	9	2872	1358	287	81	96.759567	Combat
5	1	15	1	2	10	3203	1355	262	81	96.032738	Officer.
5	1	15	1	2	11	3557	1351	258	82	96.032738	Served
5	1	15	1	2	12	3865	1350	170	89	96.675842	also,
5	1	15	1	2	13	4085	1365	84	62	96.675842	as
5	1	15	1	2	14	4217	1364	42	61	96.893326	a
5	1	15	1	2	15	4306	1344	212	78	96.959518	Motor
4	1	15	1	3	0	1151	1463	3366	118	-1	
5	1	15	1	3	1	1151	1494	473	78	96.591690	Maintenance
5	1	15	1	3	2	1674	1488	243	81	96.817314	Officer
5	1	15	1	3	3	1964	1488	66	80	96.934746	of
5	1	15	1	3	4	2075	1486	114	80	96.805878	the
5	1	15	1	3	5	2238	1484	276	81	96.363152	Second
5	1	15	1	3	6	2567	1482	204	99	96.686989	Major
5	1	15	1	3	7	2821	1481	147	78	96.989090	Port
5	1	15	1	3	8	3015	1484	66	73	96.997131	at
5	1	15	1	3	9	3131	1476	240	80	96.711685	Manila
5	1	15	1	3	10	3420	1476	57	76	96.711685	in
5	1	15	1	3	11	3527	1474	114	79	96.891449	the
5	1	15	1	3	12	3695	1469	398	101	93.239883	Philippines
5	1	15	1	3	13	4147	1466	210	80	96.953796	under
5	1	15	1	3	14	4401	1463	116	80	96.874527	the
2	1	16	0	0	0	1150	1602	1857	103	-1	
3	1	16	1	0	0	1150	1602	1857	103	-1	
4	1	16	1	1	0	1150	1602	1857	103	-1	
5	1	16	1	1	1	1150	1613	361	81	87.749809	command
5	1	16	1	1	2	1547	1613	67	78	96.785500	of
5	1	16	1	1	3	1641	1613	115	78	96.785500	the
5	1	16	1	1	4	1790	1611	127	79	96.685257	late
5	1	16	1	1	5	1951	1607	288	81	96.608040	General
5	1	16	1	1	6	2279	1606	297	99	96.783913	Douglas
5	1	16	1	1	7	2609	1602	398	80	95.328964	MacArthur.
2	1	17	0	0	0	542	1967	1356	87	-1	
3	1	17	1	0	0	542	1967	1356	87	-1	
4	1	17	1	1	0	542	1967	1356	87	-1	
5	1	17	1	1	1	542	1977	89	77	72.175255	IV.
5	1	17	1	1	2	848	1971	656	82	96.045189	PROFESSIONAL
5	1	17	1	1	3	1536	1967	362	82	95.748032	SERVICE
2	1	18	0	0	0	1160	2200	1815	111	-1	
3	1	18	1	0	0	1160	2200	1815	111	-1	
4	1	18	1	1	0	1160	2200	1815	111	-1	
5	1	18	1	1	1	1160	2212	261	81	96.531136	Retired
5	1	18	1	1	2	1458	2209	310	102	96.635231	Principal
5	1	18	1	1	3	1803	2209	65	80	95.861252	of
5	1	18	1	1	4	1897	2209	113	80	95.861252	the
5	1	18	1	1	5	2044	2206	356	99	96.538628	Southport
5	1	18	1	1	6	2434	2203	238	80	95.622932	Middle
5	1	18	1	1	7	2704	2200	271	81	96.264999	School.
2	1	19	0	0	0	1155	2421	3367	250	-1	
3	1	19	1	0	0	1155	2421	3367	250	-1	
4	1	19	1	1	0	1155	2421	3367	127	-1	
5	1	19	1	1	1	1155	2451	495	81	96.550194	Administrator
5	1	19	1	1	2	1678	2448	133	80	96.783768	and
5	1	19	1	1	3	1842	2445	396	103	96.864838	Supervisor
5	1	19	1	1	4	2267	2444	64	80	96.925621	of
5	1	19	1	1	5	2361	2463	42	60	96.975594	a
5	1	19	1	1	6	2435	2441	270	81	96.920792	Federal
5	1	19	1	1	7	2743	2438	360	81	96.920792	Education
5	1	19	1	1	8	3137	2437	308	98	96.976173	Program
5	1	19	1	1	9	3478	2433	97	79	96.979958	for
5	1	19	1	1	10	3603	2429	212	81	96.238846	World
5	1	19	1	1	11	3847	2429	153	78	96.650345	War
5	1	19	1	1	12	4032	2427	34	78	77.526993	II
5	1	19	1	1	13	4100	2426	333	79	93.347229	Veterans
5	1	19	1	1	14	4465	2421	57	79	93.347229	in
4	1	19	1	2	0	1161	2570	688	101	-1	
5	1	19	1	2	1	1161	2573	380	80	96.465477	Brunswick
5	1	19	1	2	2	1570	2570	279	101	96.802269	County.
2	1	20	0	0	0	1139	2784	3388	129	-1	
3	1	20	1	0	0	1139	2784	3390	129	-1	
4	1	20	1	1	0	1139	2784	3388	129	-1	
5	1	20	1	1	1	1139	2812	404	101	94.358078	Organized
5	1	20	1	1	2	1567	2811	133	79	96.950546	and
5	1	20	1	1	3	1724	2808	248	81	95.248711	carried
5	1	20	1	1	4	1998	2826	87	60	94.592850	on
5	1	20	1	1	5	2108	2826	87	60	94.592850	an
5	1	20	1	1	6	2221	2805	368	78	95.138100	innovative
5	1	20	1	1	7	2612	2800	399	98	96.519646	community
5	1	20	1	1	8	3035	2797	355	80	96.443787	education
5	1	20	1	1	9	3414	2811	303	84	96.443787	program
5	1	20	1	1	10	3744	2789	336	100	96.803505	designed
5	1	20	1	1	11	4104	2793	65	73	96.970833	to
5	1	20	1	1	12	4194	2784	333	81	96.036797	eliminate
2	1	21	0	0	0	1161	2903	3365	236	-1	
3	1	21	1	0	0	1161	2903	3365	236	-1	
4	1	21	1	1	0	1161	2903	3365	129	-1	
5	1	21	1	1	1	1161	2939	271	93	96.439224	poverty
5	1	21	1	1	2	1470	2931	58	76	96.815437	in
5	1	21	1	1	3	1570	2928	376	80	96.982819	Brunswick
5	1	21	1	1	4	1980	2924	257	100	96.938858	County
5	1	21	1	1	5	2273	2924	278	99	96.703110	through
5	1	21	1	1	6	2588	2941	42	59	96.968513	a
5	1	21	1	1	7	2666	2919	217	80	96.909744	Credit
5	1	21	1	1	8	2922	2918	208	78	96.331192	Union
5	1	21	1	1	9	3168	2916	66	78	96.243668	of
5	1	21	1	1	10	3270	2916	135	77	96.243668	385
5	1	21	1	1	11	3443	2912	365	79	96.419266	members.
5	1	21	1	1	12	3875	2909	144	77	96.419266	The
5	1	21	1	1	13	4055	2904	221	80	96.773621	Credit
5	1	21	1	1	14	4314	2903	212	78	96.969299	Union
4	1	21	1	2	0	1165	3035	2364	104	-1	
5	1	21	1	2	1	1165	3053	202	79	96.152046	made
5	1	21	1	2	2	1400	3071	160	59	93.281433	over
5	1	21	1	2	3	1592	3046	505	93	92.901863	$150,000,000
5	1	21	1	2	4	2127	3046	199	78	96.938393	worth
5	1	21	1	2	5	2362	3044	62	79	96.503860	of
5	1	21	1	2	6	2459	3044	194	77	96.503860	loans
5	1	21	1	2	7	2683	3049	65	71	96.892372	to
5	1	21	1	2	8	2781	3040	121	78	96.473869	low
5	1	21	1	2	9	2934	3040	264	76	96.153412	income
5	1	21	1	2	10	3228	3035	301	80	96.808983	families.
2	1	22	0	0	0	1164	3257	3366	246	-1	
3	1	22	1	0	0	1164	3257	3366	246	-1	
4	1	22	1	1	0	1164	3257	3366	112	-1	
5	1	22	1	1	1	1164	3288	259	78	96.927643	Served
5	1	22	1	1	2	1469	3305	85	58	96.957130	as
5	1	22	1	1	3	1595	3285	306	77	97.004128	Teacher
5	1	22	1	1	4	1938	3282	263	77	96.220200	Trainer
5	1	22	1	1	5	2245	3281	57	74	96.942780	in
5	1	22	1	1	6	2343	3280	115	76	93.213203	the
5	1	22	1	1	7	2496	3273	630	96	92.722054	Teacher-Training
5	1	22	1	1	8	3172	3288	303	81	96.992744	program
5	1	22	1	1	9	3523	3267	64	77	96.992744	of
5	1	22	1	1	10	3630	3267	114	77	96.982605	the
5	1	22	1	1	11	3787	3263	160	78	93.096962	N.C.
5	1	22	1	1	12	3994	3263	50	75	92.451202	&
5	1	22	1	1	13	4085	3260	206	77	91.671967	A.&T.
5	1	22	1	1	14	4337	3257	193	78	96.983353	State
4	1	22	1	2	0	1165	3405	299	98	-1	
5	1	22	1	2	1	1165	3405	299	98	96.547958	College.
2	1	23	0	0	0	1167	3615	3368	239	-1	
3	1	23	1	0	0	1167	3615	3368	239	-1	
4	1	23	1	1	0	1167	3615	3368	117	-1	
5	1	23	1	1	1	1167	3644	258	81	96.807182	Served
5	1	23	1	1	2	1468	3662	85	60	96.883400	as
5	1	23	1	1	3	1591	3642	147	78	96.430725	field
5	1	23	1	1	4	1781	3639	377	81	96.430725	consultant
5	1	23	1	1	5	2194	3644	68	73	96.850174	to
5	1	23	1	1	6	2300	3637	112	79	96.540085	the
5	1	23	1	1	7	2451	3633	190	81	96.941498	State
5	1	23	1	1	8	2685	3633	427	99	96.431656	Department
5	1	23	1	1	9	3151	3628	65	79	97.014168	of
5	1	23	1	1	10	3257	3624	482	101	96.038544	Occupational
5	1	23	1	1	11	3819	3618	366	80	96.038544	Education
5	1	23	1	1	12	4227	3615	132	80	96.634811	and
5	1	23	1	1	13	4404	3615	131	77	96.314880	has
4	1	23	1	2	0	1168	3731	3367	123	-1	
5	1	23	1	2	1	1168	3762	409	80	94.918114	contributed
5	1	23	1	2	2	1607	3768	68	71	95.315674	to
5	1	23	1	2	3	1703	3759	263	80	95.315674	several
5	1	23	1	2	4	1998	3756	375	80	93.607819	curriculum
5	1	23	1	2	5	2408	3754	241	100	96.955841	guides
5	1	23	1	2	6	2679	3751	130	79	96.980309	and
5	1	23	1	2	7	2840	3748	428	81	92.552498	discussions
5	1	23	1	2	8	3298	3746	67	78	96.994743	of
5	1	23	1	2	9	3396	3741	429	81	96.864433	Educational
5	1	23	1	2	10	3861	3740	217	96	94.359169	Policy
5	1	23	1	2	11	4110	3737	57	76	94.359169	in
5	1	23	1	2	12	4196	3736	116	78	96.894516	the
5	1	23	1	2	13	4342	3731	193	81	95.981041	State
2	1	24	0	0	0	1173	3875	960	105	-1	
3	1	24	1	0	0	1173	3875	960	105	-1	
4	1	24	1	1	0	1173	3875	960	105	-1	
5	1	24	1	1	1	1173	3882	431	98	96.424866	Department
5	1	24	1	1	2	1635	3878	67	79	95.659981	of
5	1	24	1	1	3	1737	3875	396	80	95.659981	Instruction.
2	1	25	0	0	0	1170	4092	3372	239	-1	
3	1	25	1	0	0	1170	4092	3372	239	-1	
4	1	25	1	1	0	1170	4092	3369	110	-1	
5	1	25	1	1	1	1170	4119	259	81	96.941200	Served
5	1	25	1	1	2	1463	4138	84	59	96.848633	as
5	1	25	1	1	3	1576	4137	41	60	96.848633	a
5	1	25	1	1	4	1650	4116	215	80	96.967018	Board
5	1	25	1	1	5	1898	4113	302	81	96.682732	Member
5	1	25	1	1	6	2227	4112	66	79	96.761032	of
5	1	25	1	1	7	2322	4112	111	79	96.677399	the
5	1	25	1	1	8	2465	4107	375	81	96.884041	Brunswick
5	1	25	1	1	9	2868	4104	417	98	95.579102	Community
5	1	25	1	1	10	3316	4101	278	98	97.004021	College
5	1	25	1	1	11	3628	4095	412	82	96.669304	Foundation
5	1	25	1	1	12	4073	4092	132	80	96.669304	and
5	1	25	1	1	13	4235	4097	112	73	96.058167	set
5	1	25	1	1	14	4379	4107	88	81	96.058167	up
5	1	25	1	1	15	4497	4107	42	59	96.929642	a
4	1	25	1	2	0	1173	4208	3369	123	-1	
5	1	25	1	2	1	1173	4238	307	81	96.946999	lucrative
5	1	25	1	2	2	1515	4237	434	79	96.949799	Endowment
5	1	25	1	2	3	1980	4231	433	100	96.586815	Scholarship
5	1	25	1	2	4	2445	4230	57	77	96.951172	in
5	1	25	1	2	5	2537	4229	208	78	96.951172	honor
5	1	25	1	2	6	2775	4226	65	80	96.984337	of
5	1	25	1	2	7	2875	4244	105	81	96.934631	my
5	1	25	1	2	8	3009	4222	357	81	96.834267	deceased
5	1	25	1	2	9	3396	4220	169	89	96.973328	wife,
5	1	25	1	2	10	3600	4218	156	79	96.698135	Mrs.
5	1	25	1	2	11	3787	4214	213	80	93.275719	Annie
5	1	25	1	2	12	4037	4214	69	76	92.942856	E.
5	1	25	1	2	13	4145	4210	269	80	96.971909	Francis
5	1	25	1	2	14	4442	4208	100	79	96.767715	for
2	1	26	0	0	0	1170	4352	2030	324	-1	
3	1	26	1	0	0	1170	4352	2030	324	-1	
4	1	26	1	1	0	1170	4352	1027	101	-1	
5	1	26	1	1	1	1170	4359	114	79	97.006386	the
5	1	26	1	1	2	1316	4356	354	82	96.984688	functional
5	1	26	1	1	3	1706	4352	491	101	96.535110	handicapped.
4	1	26	1	2	0	1179	4581	2021	95	-1	
5	1	26	1	2	1	1179	4597	303	79	96.655289	Member
5	1	26	1	2	2	1512	4596	66	77	96.969574	of
5	1	26	1	2	3	1608	4595	113	78	96.928246	the
5	1	26	1	2	4	1755	4591	299	80	96.189507	National
5	1	26	1	2	5	2091	4589	260	79	96.309044	Retired
5	1	26	1	2	6	2382	4587	344	79	96.460022	Teachers
5	1	26	1	2	7	2755	4581	445	82	96.746513	Association.
2	1	27	0	0	0	1180	4816	2194	98	-1	
3	1	27	1	0	0	1180	4816	2194	98	-1	
4	1	27	1	1	0	1180	4816	2194	98	-1	
5	1	27	1	1	1	1180	4834	305	80	96.777855	Member
5	1	27	1	1	2	1515	4832	66	80	96.417526	of
5	1	27	1	1	3	1610	4831	114	80	96.536423	the
5	1	27	1	1	4	1753	4829	350	80	96.536423	American
5	1	27	1	1	5	2133	4825	423	81	96.612190	Association
5	1	27	1	1	6	2589	4823	67	79	97.020485	of
5	1	27	1	1	7	2691	4820	258	80	96.590134	Retired
5	1	27	1	1	8	2986	4816	388	81	96.240799	Personnel.
2	1	28	0	0	0	596	5191	1504	88	-1	
3	1	28	1	0	0	596	5191	1504	88	-1	
4	1	28	1	1	0	596	5191	1504	88	-1	
5	1	28	1	1	1	596	5201	71	78	76.605286	V.
5	1	28	1	1	2	877	5195	658	83	95.514153	PROFESSIONAL
5	1	28	1	1	3	1568	5191	532	81	95.514153	LEADERSHIP
2	1	29	0	0	0	1189	5419	2719	352	-1	
3	1	29	1	0	0	1189	5419	2719	352	-1	
4	1	29	1	1	0	1189	5419	2234	116	-1	
5	1	29	1	1	1	1189	5437	162	78	96.503334	Past
5	1	29	1	1	2	1382	5434	339	101	96.933144	president
5	1	29	1	1	3	1754	5433	65	78	97.008759	of
5	1	29	1	1	4	1849	5433	114	78	95.919708	the
5	1	29	1	1	5	1996	5430	196	78	96.977554	North
5	1	29	1	1	6	2226	5428	306	79	96.608513	Carolina
5	1	29	1	1	7	2563	5423	381	81	96.919090	Vocational
5	1	29	1	1	8	2977	5419	446	81	96.734024	Association.
4	1	29	1	2	0	1191	5653	2717	118	-1	
5	1	29	1	2	1	1191	5674	161	78	96.072685	Past
5	1	29	1	2	2	1383	5672	340	99	96.072685	president
5	1	29	1	2	3	1755	5669	67	80	97.004898	of
5	1	29	1	2	4	1851	5669	113	79	96.887627	the
5	1	29	1	2	5	1998	5666	196	80	96.724915	North
5	1	29	1	2	6	2227	5665	306	80	96.984123	Carolina
5	1	29	1	2	7	2561	5660	423	82	96.021980	Association
5	1	29	1	2	8	3018	5659	66	78	96.876961	of
5	1	29	1	2	9	3113	5656	396	102	96.224556	Agriculture
5	1	29	1	2	10	3539	5653	369	80	96.842140	Teachers.
2	1	30	0	0	0	1191	5889	3033	121	-1	
3	1	30	1	0	0	1191	5889	3033	121	-1	
4	1	30	1	1	0	1191	5889	3033	121	-1	
5	1	30	1	1	1	1191	5913	261	80	93.299438	Retired
5	1	30	1	1	2	1486	5910	745	100	93.248207	Secretary-Treasurer
5	1	30	1	1	3	2261	5907	65	79	96.960655	of
5	1	30	1	1	4	2356	5907	113	78	96.508369	the
5	1	30	1	1	5	2502	5903	158	81	96.839088	N.C.
5	1	30	1	1	6	2693	5901	422	80	96.795334	Association
5	1	30	1	1	7	3148	5899	66	79	97.012665	of
5	1	30	1	1	8	3246	5895	383	81	96.617432	Vocational
5	1	30	1	1	9	3670	5893	389	88	93.808716	Educators,
5	1	30	1	1	10	4099	5889	125	78	93.808716	Inc.
2	1	31	0	0	0	3411	6397	507	8	-1	
3	1	31	1	0	0	3411	6397	507	8	-1	
4	1	31	1	1	0	3411	6397	507	8	-1	
5	1	31	1	1	1	3411	6397	507	8	95.000000	 
2	1	32	0	0	0	412	7110	4783	34	-1	
3	1	32	1	0	0	412	7110	4783	34	-1	
4	1	32	1	1	0	412	7110	4783	34	-1	
5	1	32	1	1	1	412	7110	4783	34	95.000000	 
