level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	3	13	3226	1002	112	59	96.812225	car
5	1	3	1	3	14	3368	1003	86	58	96.917168	on
5	1	3	1	3	15	3487	984	280	100	84.490448	sunday
5	1	3	1	3	16	3798	987	393	79	96.629471	afternoons
5	1	3	1	3	17	4218	990	146	77	96.629471	with
5	1	3	1	3	18	4401	990	226	79	96.452469	Mama
5	1	3	1	3	19	4663	992	56	75	96.615227	in
5	1	3	1	3	20	4749	992	115	78	96.602058	the
4	1	3	1	4	0	879	1079	3986	125	-1	
5	1	3	1	4	1	879	1079	167	77	79.772957	iront
5	1	3	1	4	2	1073	1088	158	70	95.914345	seat
5	1	3	1	4	3	1259	1083	265	98	96.010719	holding
5	1	3	1	4	4	1553	1086	179	97	96.170166	baby
5	1	3	1	4	5	1761	1086	281	91	96.445160	Claude,
5	1	3	1	4	6	2074	1089	225	79	96.925171	Calvin
5	1	3	1	4	7	2332	1094	56	75	96.973358	in
5	1	3	1	4	8	2418	1095	114	77	96.702576	the
5	1	3	1	4	9	2564	1097	238	77	96.503967	middle
5	1	3	1	4	10	2830	1100	291	97	96.068901	peeping
5	1	3	1	4	11	3154	1119	159	58	96.485924	over
5	1	3	1	4	12	3340	1102	111	77	96.485924	the
5	1	3	1	4	13	3479	1103	176	77	96.924461	dash
5	1	3	1	4	14	3688	1104	228	90	96.268654	board,
5	1	3	1	4	15	3949	1106	134	77	97.006271	and
5	1	3	1	4	16	4120	1106	187	98	96.690247	Papa
5	1	3	1	4	17	4339	1107	56	76	90.827042	in
5	1	3	1	4	18	4428	1108	112	77	90.827042	the
5	1	3	1	4	19	4593	1109	272	77	91.674416	driver’s
4	1	3	1	5	0	879	1200	3980	126	-1	
5	1	3	1	5	1	879	1205	175	71	86.389610	seat.
5	1	3	1	5	2	1115	1200	157	78	93.067680	This
5	1	3	1	5	3	1305	1205	206	76	95.779556	mode
5	1	3	1	5	4	1541	1205	66	77	96.880951	of
5	1	3	1	5	5	1636	1208	200	76	96.437485	travel
5	1	3	1	5	6	1873	1216	225	71	96.959343	meant
5	1	3	1	5	7	2130	1213	342	98	96.583488	good-bye
5	1	3	1	5	8	2503	1221	67	71	96.951775	to
5	1	3	1	5	9	2600	1217	310	98	96.544083	traveling
5	1	3	1	5	10	2942	1224	67	71	96.798996	to
5	1	3	1	5	11	3041	1219	242	78	96.798996	church
5	1	3	1	5	12	3318	1240	85	58	96.980835	on
5	1	3	1	5	13	3438	1220	279	102	96.865486	Sunday
5	1	3	1	5	14	3750	1225	131	77	96.797035	and
5	1	3	1	5	15	3918	1244	274	81	96.722931	grocery
5	1	3	1	5	16	4224	1227	336	99	96.494583	shopping
5	1	3	1	5	17	4596	1229	56	75	95.662148	in
5	1	3	1	5	18	4688	1235	171	72	96.596954	town
4	1	3	1	6	0	881	1316	3979	126	-1	
5	1	3	1	6	1	881	1316	56	76	92.952904	in
5	1	3	1	6	2	996	1336	18	59	87.604210	a
5	1	3	1	6	3	1045	1338	244	80	96.868523	wagon
5	1	3	1	6	4	1323	1323	225	77	96.918381	drawn
5	1	3	1	6	5	1581	1324	86	98	96.564590	by
5	1	3	1	6	6	1700	1344	42	59	96.492691	a
5	1	3	1	6	7	1774	1333	179	71	96.541275	team
5	1	3	1	6	8	1990	1329	67	77	96.567108	of
5	1	3	1	6	9	2089	1330	236	79	96.927269	mules.
5	1	3	1	6	10	2393	1332	157	79	96.857742	With
5	1	3	1	6	11	2585	1334	126	78	96.965439	this
5	1	3	1	6	12	2746	1336	318	98	96.168137	euphoria
5	1	3	1	6	13	3096	1339	66	76	96.168137	of
5	1	3	1	6	14	3196	1358	337	80	95.948303	progress,
5	1	3	1	6	15	3569	1344	278	98	96.747719	tragedy
5	1	3	1	6	16	3881	1344	132	77	95.633217	had
5	1	3	1	6	17	4049	1351	64	71	96.817856	to
5	1	3	1	6	18	4149	1364	220	60	95.956978	come.
5	1	3	1	6	19	4441	1347	38	77	92.741440	It
5	1	3	1	6	20	4509	1347	107	78	96.623703	did
5	1	3	1	6	21	4655	1348	57	75	96.623703	in
5	1	3	1	6	22	4747	1348	113	78	96.955521	the
4	1	3	1	7	0	876	1436	3986	129	-1	
5	1	3	1	7	1	876	1436	160	77	92.563896	form
5	1	3	1	7	2	1069	1438	68	76	96.709511	of
5	1	3	1	7	3	1160	1439	114	77	95.983162	the
5	1	3	1	7	4	1299	1442	273	77	96.686584	sudden
5	1	3	1	7	5	1598	1444	206	78	96.701508	death
5	1	3	1	7	6	1834	1446	67	76	96.984482	of
5	1	3	1	7	7	1928	1464	120	60	96.972328	our
5	1	3	1	7	8	2068	1457	337	91	96.954704	youngest
5	1	3	1	7	9	2433	1452	263	79	96.475128	brother
5	1	3	1	7	10	2720	1454	65	77	97.007538	of
5	1	3	1	7	11	2812	1454	125	78	96.893326	five
5	1	3	1	7	12	2967	1457	287	89	96.979973	months,
5	1	3	1	7	13	3307	1459	336	78	96.654869	Jeremiah
5	1	3	1	7	14	3680	1461	317	99	96.666351	Douglas,
5	1	3	1	7	15	4030	1482	41	58	96.461937	a
5	1	3	1	7	16	4099	1464	207	77	96.461937	victim
5	1	3	1	7	17	4339	1465	67	76	96.917755	of
5	1	3	1	7	18	4434	1483	83	60	96.917755	an
5	1	3	1	7	19	4551	1467	311	98	96.202278	untimely
4	1	3	1	8	0	877	1555	3983	128	-1	
5	1	3	1	8	1	877	1555	328	80	96.106911	accident.
5	1	3	1	8	2	1257	1558	156	79	96.971771	This
5	1	3	1	8	3	1439	1560	201	100	88.006371	being
5	1	3	1	8	4	1667	1564	113	77	95.841568	the
5	1	3	1	8	5	1806	1565	132	77	95.841568	first
5	1	3	1	8	6	1964	1566	204	78	96.755981	death
5	1	3	1	8	7	2195	1569	209	78	96.344696	within
5	1	3	1	8	8	2433	1571	111	77	96.344696	the
5	1	3	1	8	9	2571	1571	232	100	96.561378	family,
5	1	3	1	8	10	2833	1574	113	78	96.925514	the
5	1	3	1	8	11	2973	1576	158	96	96.925491	grief
5	1	3	1	8	12	3156	1577	136	77	96.889305	that
5	1	3	1	8	13	3322	1577	35	78	95.641953	it
5	1	3	1	8	14	3385	1578	277	99	95.867775	brought
5	1	3	1	8	15	3690	1582	245	77	96.307777	served
5	1	3	1	8	16	3964	1588	65	72	96.996918	to
5	1	3	1	8	17	4060	1583	249	77	96.974190	remind
5	1	3	1	8	18	4338	1584	113	77	97.012459	the
5	1	3	1	8	19	4479	1585	215	98	96.848877	family
5	1	3	1	8	20	4722	1586	138	77	96.988976	that
4	1	3	1	9	0	872	1677	1448	111	-1	
5	1	3	1	9	1	872	1694	106	60	96.653595	we
5	1	3	1	9	2	1010	1677	151	78	96.850136	also
5	1	3	1	9	3	1192	1696	117	61	96.990547	are
5	1	3	1	9	4	1344	1683	246	97	96.746841	merely
5	1	3	1	9	5	1621	1684	287	79	96.438545	children
5	1	3	1	9	6	1942	1687	67	77	96.900597	of
5	1	3	1	9	7	2038	1688	282	100	95.878670	destiny.
2	1	4	0	0	0	871	1913	3984	480	-1	
3	1	4	1	0	0	871	1913	3984	480	-1	
4	1	4	1	1	0	872	1913	3983	126	-1	
5	1	4	1	1	1	872	1913	140	79	96.452827	The
5	1	4	1	1	2	1047	1932	322	82	96.809959	progress
5	1	4	1	1	3	1401	1919	68	77	96.809959	of
5	1	4	1	1	4	1500	1920	202	79	96.607506	these
5	1	4	1	1	5	1734	1929	127	72	92.026474	two
5	1	4	1	1	6	1895	1932	274	90	97.012360	parents
5	1	4	1	1	7	2201	1928	292	80	96.682732	became
5	1	4	1	1	8	2527	1949	172	59	96.418053	even
5	1	4	1	1	9	2738	1950	184	61	96.117233	more
5	1	4	1	1	10	2955	1934	281	80	96.930649	obvious
5	1	4	1	1	11	3271	1954	158	60	96.980461	over
5	1	4	1	1	12	3461	1938	111	78	96.676514	the
5	1	4	1	1	13	3609	1946	151	71	96.622719	next
5	1	4	1	1	14	3792	1940	187	79	96.990448	three
5	1	4	1	1	15	4010	1959	203	80	96.424873	years
5	1	4	1	1	16	4245	1942	198	78	94.424179	when
5	1	4	1	1	17	4481	1943	55	77	94.424179	in
5	1	4	1	1	18	4578	1946	199	89	96.852547	1926,
5	1	4	1	1	19	4813	1963	42	60	96.872124	a
4	1	4	1	2	0	874	2034	3980	125	-1	
5	1	4	1	2	1	874	2050	151	60	96.598473	new
5	1	4	1	2	2	1062	2034	222	80	93.202911	Model
5	1	4	1	2	3	1324	2037	51	75	92.908669	T
5	1	4	1	2	4	1414	2038	165	79	96.984947	Ford
5	1	4	1	2	5	1617	2042	183	77	96.629478	truck
5	1	4	1	2	6	1832	2062	149	59	96.805832	was
5	1	4	1	2	7	2019	2045	225	80	96.288239	added
5	1	4	1	2	8	2287	2047	56	77	96.901253	in
5	1	4	1	2	9	2386	2049	192	78	96.668640	order
5	1	4	1	2	10	2614	2057	65	71	96.117027	to
5	1	4	1	2	11	2720	2051	145	98	96.117027	give
5	1	4	1	2	12	2906	2060	260	91	95.213806	greater
5	1	4	1	2	13	3206	2056	275	99	95.213806	mobility
5	1	4	1	2	14	3520	2064	65	72	95.765747	to
5	1	4	1	2	15	3624	2058	113	78	95.765747	the
5	1	4	1	2	16	3776	2059	274	99	96.498787	farming
5	1	4	1	2	17	4094	2062	366	97	96.697670	operation.
5	1	4	1	2	18	4538	2063	161	79	96.697670	With
5	1	4	1	2	19	4741	2065	113	78	96.752052	the
4	1	4	1	3	0	871	2155	3984	128	-1	
5	1	4	1	3	1	871	2155	341	98	96.804855	purchase
5	1	4	1	3	2	1241	2158	64	78	96.875473	of
5	1	4	1	3	3	1332	2177	85	60	96.986816	an
5	1	4	1	3	4	1447	2161	351	81	91.100830	additional
5	1	4	1	3	5	1826	2171	160	73	96.103737	tract
5	1	4	1	3	6	2014	2167	64	78	97.008652	of
5	1	4	1	3	7	2104	2167	157	79	95.945831	farm
5	1	4	1	3	8	2295	2169	149	80	95.945831	land
5	1	4	1	3	9	2476	2170	55	77	96.512482	in
5	1	4	1	3	10	2564	2174	195	88	95.637047	1927,
5	1	4	1	3	11	2790	2173	111	79	96.133255	the
5	1	4	1	3	12	2925	2175	215	99	92.561600	family
5	1	4	1	3	13	3165	2176	209	101	92.561600	finally
5	1	4	1	3	14	3403	2179	276	80	96.580078	entered
5	1	4	1	3	15	3707	2180	112	79	97.002029	the
5	1	4	1	3	16	3848	2180	327	81	95.096542	industrial
5	1	4	1	3	17	4204	2183	276	100	96.155807	farming
5	1	4	1	3	18	4511	2203	135	61	95.848938	era.
5	1	4	1	3	19	4699	2185	156	80	96.899918	This
4	1	4	1	4	0	873	2277	2482	116	-1	
5	1	4	1	4	1	873	2277	464	79	96.256058	necessitated
5	1	4	1	4	2	1368	2280	114	77	96.540627	the
5	1	4	1	4	3	1514	2283	340	96	96.614128	purchase
5	1	4	1	4	4	1889	2285	64	78	96.614128	of
5	1	4	1	4	5	1983	2286	111	78	95.340309	the
5	1	4	1	4	6	2128	2287	130	79	95.340309	first
5	1	4	1	4	7	2288	2289	159	78	96.953209	farm
5	1	4	1	4	8	2484	2297	234	73	96.947990	tractor
5	1	4	1	4	9	2748	2294	132	77	96.590698	and
5	1	4	1	4	10	2916	2295	439	98	95.835159	implements.
2	1	5	0	0	0	862	2512	3989	843	-1	
3	1	5	1	0	0	862	2512	3989	843	-1	
4	1	5	1	1	0	868	2512	3980	129	-1	
5	1	5	1	1	1	868	2512	154	79	96.923889	This
5	1	5	1	1	2	1051	2515	283	99	96.893066	brought
5	1	5	1	1	3	1357	2519	115	76	96.797050	the
5	1	5	1	1	4	1498	2520	215	99	96.761909	family
5	1	5	1	1	5	1740	2528	68	71	96.943588	to
5	1	5	1	1	6	1836	2525	280	77	96.330055	another
5	1	5	1	1	7	2141	2528	308	98	96.873215	pressing
5	1	5	1	1	8	2482	2530	199	89	96.884979	need,
5	1	5	1	1	9	2710	2531	111	77	96.811691	the
5	1	5	1	1	10	2851	2535	580	78	96.779640	accommodation
5	1	5	1	1	11	3460	2536	97	78	96.748146	for
5	1	5	1	1	12	3582	2537	113	78	97.001923	the
5	1	5	1	1	13	3723	2539	244	97	97.001923	growth
5	1	5	1	1	14	3997	2539	135	79	97.008385	and
5	1	5	1	1	15	4161	2540	479	101	96.323936	development
5	1	5	1	1	16	4669	2543	66	78	97.006767	of
5	1	5	1	1	17	4768	2546	80	76	97.000092	13
4	1	5	1	2	0	869	2633	3981	121	-1	
5	1	5	1	2	1	869	2633	310	80	96.828636	children.
5	1	5	1	2	2	1242	2637	228	79	96.298409	Within
5	1	5	1	2	3	1501	2640	114	78	96.595024	the
5	1	5	1	2	4	1651	2643	194	78	96.595024	midst
5	1	5	1	2	5	1876	2644	67	78	94.868507	of
5	1	5	1	2	6	1974	2664	42	59	94.868507	a
5	1	5	1	2	7	2050	2654	186	90	96.975990	great
5	1	5	1	2	8	2266	2648	400	99	96.253677	depression
5	1	5	1	2	9	2704	2652	56	76	96.965919	in
5	1	5	1	2	10	2798	2655	197	88	96.481590	1928,
5	1	5	1	2	11	3029	2673	118	59	96.481590	our
5	1	5	1	2	12	3178	2663	275	91	96.715134	parents
5	1	5	1	2	13	3483	2659	319	78	96.824265	ventured
5	1	5	1	2	14	3838	2666	114	72	95.679062	out
5	1	5	1	2	15	3980	2667	68	71	95.833664	to
5	1	5	1	2	16	4080	2661	172	78	96.457092	build
5	1	5	1	2	17	4288	2681	42	60	96.579063	a
5	1	5	1	2	18	4364	2681	152	60	96.579063	new
5	1	5	1	2	19	4547	2664	228	90	93.424232	home:
5	1	5	1	2	20	4808	2684	42	59	93.424232	a
4	1	5	1	3	0	870	2753	3981	129	-1	
5	1	5	1	3	1	870	2753	275	80	93.208138	modern
5	1	5	1	3	2	1179	2758	282	89	92.229530	9-room,
5	1	5	1	3	3	1496	2761	43	75	96.995422	2
5	1	5	1	3	4	1569	2767	180	93	96.329216	story
5	1	5	1	3	5	1779	2769	321	74	96.329216	structure
5	1	5	1	3	6	2128	2766	145	79	97.014359	with
5	1	5	1	3	7	2308	2768	111	78	95.600067	the
5	1	5	1	3	8	2452	2771	461	79	95.600067	convenience
5	1	5	1	3	9	2944	2792	154	80	96.926239	very
5	1	5	1	3	10	3132	2776	196	77	96.926239	much
5	1	5	1	3	11	3365	2778	373	98	96.105782	up-to-date
5	1	5	1	3	12	3772	2778	56	77	96.875999	in
5	1	5	1	3	13	3860	2780	204	78	96.997345	those
5	1	5	1	3	14	4095	2781	195	99	95.773422	days.
5	1	5	1	3	15	4355	2781	160	80	96.927177	With
5	1	5	1	3	16	4547	2783	114	78	96.632660	the
5	1	5	1	3	17	4697	2784	154	98	96.772461	help
4	1	5	1	4	0	868	2873	3982	127	-1	
5	1	5	1	4	1	868	2873	65	76	96.651695	of
5	1	5	1	4	2	962	2873	114	78	96.986694	the
5	1	5	1	4	3	1107	2875	185	78	96.917679	older
5	1	5	1	4	4	1322	2877	302	80	96.957748	brothers
5	1	5	1	4	5	1656	2882	134	77	95.615570	and
5	1	5	1	4	6	1820	2882	188	79	95.615570	three
5	1	5	1	4	7	2040	2893	388	90	96.627724	carpenters
5	1	5	1	4	8	2459	2889	133	78	96.627724	and
5	1	5	1	4	9	2625	2909	41	59	96.858238	a
5	1	5	1	4	10	2701	2909	261	71	96.858238	mason,
5	1	5	1	4	11	2998	2911	117	59	96.966171	our
5	1	5	1	4	12	3142	2894	216	98	96.540329	family
5	1	5	1	4	13	3389	2895	203	79	96.749016	home
5	1	5	1	4	14	3621	2916	147	58	96.967743	was
5	1	5	1	4	15	3801	2899	379	99	96.361626	completed
5	1	5	1	4	16	4213	2900	228	100	96.657051	during
5	1	5	1	4	17	4474	2901	114	79	96.964111	the
5	1	5	1	4	18	4624	2902	125	78	95.130692	Fall
5	1	5	1	4	19	4783	2903	67	78	96.141106	of
4	1	5	1	5	0	871	2992	3974	127	-1	
5	1	5	1	5	1	871	2992	196	78	96.868980	1928.
5	1	5	1	5	2	1116	2993	180	79	96.453926	Even
5	1	5	1	5	3	1319	2996	253	99	96.438522	though
5	1	5	1	5	4	1595	3017	119	60	96.626144	our
5	1	5	1	5	5	1736	3000	204	78	96.740967	home
5	1	5	1	5	6	1958	3021	148	60	96.477570	was
5	1	5	1	5	7	2128	3004	150	79	96.593018	built
5	1	5	1	5	8	2300	3005	229	79	96.671989	before
5	1	5	1	5	9	2558	3008	185	78	96.871429	Rural
5	1	5	1	5	10	2772	3009	484	81	95.044815	Electrification
5	1	5	1	5	11	3281	3013	293	79	95.044815	became
5	1	5	1	5	12	3597	3016	345	90	96.289841	available,
5	1	5	1	5	13	3970	3037	117	58	95.976891	our
5	1	5	1	5	14	4111	3019	203	77	96.592201	home
5	1	5	1	5	15	4333	3038	148	59	96.597870	was
5	1	5	1	5	16	4504	3021	341	98	95.673882	equipped
4	1	5	1	6	0	862	3111	3984	128	-1	
5	1	5	1	6	1	862	3111	145	79	96.922249	with
5	1	5	1	6	2	1057	3115	275	78	96.765961	modern
5	1	5	1	6	3	1381	3136	132	79	96.936615	gas
5	1	5	1	6	4	1559	3119	210	98	96.905220	lights,
5	1	5	1	6	5	1819	3140	42	60	96.651283	a
5	1	5	1	6	6	1906	3123	342	79	96.651283	bathroom
5	1	5	1	6	7	2301	3127	130	78	96.210388	and
5	1	5	1	6	8	2479	3128	379	80	95.034752	basement.
5	1	5	1	6	9	2947	3131	154	78	96.954338	This
5	1	5	1	6	10	3145	3133	314	99	95.423943	self-help
5	1	5	1	6	11	3503	3136	470	79	96.506157	achievement
5	1	5	1	6	12	4015	3157	151	59	96.866379	was
5	1	5	1	6	13	4211	3141	343	77	96.861931	rewarded
5	1	5	1	6	14	4603	3141	86	98	95.962112	by
5	1	5	1	6	15	4732	3142	114	76	96.995102	the
4	1	5	1	7	0	864	3233	3634	122	-1	
5	1	5	1	7	1	864	3233	340	95	96.982460	purchase
5	1	5	1	7	2	1237	3235	66	77	96.760979	of
5	1	5	1	7	3	1335	3254	40	59	96.957588	a
5	1	5	1	7	4	1412	3236	164	79	95.473679	Ford
5	1	5	1	7	5	1611	3240	304	77	95.473679	roadster
5	1	5	1	7	6	1945	3260	113	59	96.196251	car
5	1	5	1	7	7	2088	3242	96	78	95.768227	for
5	1	5	1	7	8	2213	3244	111	78	95.768227	the
5	1	5	1	7	9	2356	3245	191	99	96.704132	boys,
5	1	5	1	7	10	2584	3248	130	77	96.979683	and
5	1	5	1	7	11	2753	3248	156	78	93.950447	later
5	1	5	1	7	12	2961	3268	19	59	93.950447	a
5	1	5	1	7	13	3014	3269	149	58	96.412315	new
5	1	5	1	7	14	3193	3249	352	82	96.291451	Chevrolet
5	1	5	1	7	15	3578	3252	236	80	95.703819	Sedan
5	1	5	1	7	16	3848	3275	113	57	96.867622	car
5	1	5	1	7	17	3989	3257	99	77	96.928261	for
5	1	5	1	7	18	4117	3257	112	77	97.006523	the
5	1	5	1	7	19	4261	3258	237	97	96.722321	family.
2	1	6	0	0	0	861	3468	3979	126	-1	
3	1	6	1	0	0	861	3468	3979	126	-1	
4	1	6	1	1	0	861	3468	3979	126	-1	
5	1	6	1	1	1	861	3468	141	79	96.917107	The
5	1	6	1	1	2	1038	3477	152	71	97.006363	next
5	1	6	1	1	3	1226	3473	204	98	96.568062	major
5	1	6	1	1	4	1462	3493	291	61	96.787109	concern
5	1	6	1	1	5	1789	3478	67	77	96.747261	of
5	1	6	1	1	6	1890	3497	117	60	96.966599	our
5	1	6	1	1	7	2038	3487	273	91	96.848610	parents
5	1	6	1	1	8	2343	3502	145	59	96.996521	was
5	1	6	1	1	9	2521	3484	111	78	96.528259	the
5	1	6	1	1	10	2667	3486	353	78	96.706650	education
5	1	6	1	1	11	3057	3487	64	78	96.900993	of
5	1	6	1	1	12	3152	3489	161	78	94.949463	their
5	1	6	1	1	13	3346	3490	307	79	94.949463	children.
5	1	6	1	1	14	3717	3492	217	78	96.612183	There
5	1	6	1	1	15	3968	3493	198	99	96.904045	being
5	1	6	1	1	16	4204	3513	87	59	95.836723	no
5	1	6	1	1	17	4326	3496	328	77	95.836723	available
5	1	6	1	1	18	4691	3496	149	98	96.580986	high
2	1	7	0	0	0	859	3590	3984	209	-1	
3	1	7	1	0	0	859	3590	3984	209	-1	
4	1	7	1	1	0	859	3590	3984	124	-1	
5	1	7	1	1	1	859	3590	238	78	93.756104	school
5	1	7	1	1	2	1130	3591	96	79	96.808777	for
5	1	7	1	1	3	1257	3594	313	79	96.857643	students
5	1	7	1	1	4	1604	3597	65	77	94.206528	of
5	1	7	1	1	5	1701	3616	118	60	94.206528	our
5	1	7	1	1	6	1852	3618	155	59	96.724480	race
5	1	7	1	1	7	2038	3601	209	78	96.809776	within
5	1	7	1	1	8	2280	3603	112	78	96.725456	the
5	1	7	1	1	9	2428	3604	376	80	96.368919	immediate
5	1	7	1	1	10	2835	3607	266	100	95.734306	vicinity,
5	1	7	1	1	11	3137	3609	112	79	95.734306	the
5	1	7	1	1	12	3282	3611	182	78	96.887085	older
5	1	7	1	1	13	3493	3630	173	60	96.996956	sons
5	1	7	1	1	14	3696	3632	179	60	96.921318	were
5	1	7	1	1	15	3909	3621	155	71	95.653824	sent
5	1	7	1	1	16	4098	3615	87	77	96.646408	off
5	1	7	1	1	17	4216	3621	66	73	96.646408	to
5	1	7	1	1	18	4319	3615	150	99	95.721115	high
5	1	7	1	1	19	4504	3618	236	77	94.763985	school
5	1	7	1	1	20	4777	3624	66	72	96.805237	at
4	1	7	1	2	0	861	3707	1511	92	-1	
5	1	7	1	2	1	861	3707	276	80	96.803139	Weldon
5	1	7	1	2	2	1173	3712	132	77	96.576500	and
5	1	7	1	2	3	1344	3713	158	77	96.576500	later
5	1	7	1	2	4	1530	3721	66	71	96.891655	to
5	1	7	1	2	5	1632	3716	399	80	96.557449	Henderson
5	1	7	1	2	6	2071	3719	301	80	95.199348	Institute.
2	1	8	0	0	0	849	3944	3992	1166	-1	
3	1	8	1	0	0	849	3944	3992	1166	-1	
4	1	8	1	1	0	859	3944	3974	130	-1	
5	1	8	1	1	1	859	3944	211	78	96.554405	When
5	1	8	1	1	2	1101	3948	115	77	95.903656	the
5	1	8	1	1	3	1251	3949	320	79	96.985252	Eastman
5	1	8	1	1	4	1608	3952	163	98	96.846123	High
5	1	8	1	1	5	1804	3952	250	81	96.645660	School
5	1	8	1	1	6	2088	3964	65	70	96.985703	at
5	1	8	1	1	7	2187	3958	381	98	96.535789	Ringwood,
5	1	8	1	1	8	2606	3960	154	79	96.535789	N.C.
5	1	8	1	1	9	2797	3964	335	77	96.863586	extended
5	1	8	1	1	10	3166	3966	77	77	96.863586	its
5	1	8	1	1	11	3274	3973	372	92	96.440025	patronage
5	1	8	1	1	12	3678	3987	161	59	96.912193	area
5	1	8	1	1	13	3870	3976	67	70	96.912193	to
5	1	8	1	1	14	3970	3970	261	78	96.193047	include
5	1	8	1	1	15	4263	3990	119	58	96.431824	our
5	1	8	1	1	16	4413	3968	420	106	96.718063	community,
4	1	8	1	2	0	856	4072	3983	118	-1	
5	1	8	1	2	1	856	4083	120	60	90.602150	Our
5	1	8	1	2	2	1014	4075	275	90	96.088020	parents
5	1	8	1	2	3	1329	4089	179	59	96.858017	were
5	1	8	1	2	4	1550	4072	363	101	93.122894	financially
5	1	8	1	2	5	1956	4076	447	81	96.816002	instrumental
5	1	8	1	2	6	2447	4080	55	76	96.919128	in
5	1	8	1	2	7	2545	4083	308	98	96.405907	securing
5	1	8	1	2	8	2896	4083	111	78	96.945602	the
5	1	8	1	2	9	3048	4085	130	78	96.844124	first
5	1	8	1	2	10	3217	4086	236	79	94.868294	school
5	1	8	1	2	11	3497	4088	128	78	96.688522	bus
5	1	8	1	2	12	3666	4089	209	77	96.604782	which
5	1	8	1	2	13	3921	4091	203	77	96.795303	made
5	1	8	1	2	14	4166	4091	38	78	96.677391	it
5	1	8	1	2	15	4245	4092	303	98	94.079918	possible
5	1	8	1	2	16	4590	4093	97	77	96.885330	for
