level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	2	1	19	0	1772	4842	3423	136	-1	
5	1	2	1	19	1	1772	4842	3423	136	95.000000	  
4	1	2	1	20	0	1772	4978	3423	161	-1	
5	1	2	1	20	1	1772	4978	3423	161	95.000000	  
4	1	2	1	21	0	1772	5139	3423	144	-1	
5	1	2	1	21	1	1772	5139	3423	144	95.000000	  
4	1	2	1	22	0	1312	5283	3883	1413	-1	
5	1	2	1	22	1	1312	5283	3883	1413	95.000000	  
2	1	3	0	0	0	1063	1073	3103	89	-1	
3	1	3	1	0	0	1063	1073	3103	89	-1	
4	1	3	1	1	0	1063	1073	3103	89	-1	
5	1	3	1	1	1	1063	1084	111	64	95.257904	At
5	1	3	1	1	2	1246	1097	174	65	95.257904	age
5	1	3	1	1	3	1494	1081	156	77	95.934166	23,
5	1	3	1	1	4	1733	1082	114	66	95.544090	he
5	1	3	1	1	5	1913	1076	420	71	95.647530	married
5	1	3	1	1	6	2405	1075	292	69	96.558701	Doris
5	1	3	1	1	7	2771	1073	357	72	96.685936	Louise
5	1	3	1	1	8	3196	1081	361	61	96.654541	Farrow
5	1	3	1	1	9	3627	1076	172	64	96.766228	and
5	1	3	1	1	10	3867	1073	299	67	96.440071	moved
2	1	4	0	0	0	820	1226	1195	88	-1	
3	1	4	1	0	0	820	1226	1195	88	-1	
4	1	4	1	1	0	820	1226	1195	88	-1	
5	1	4	1	1	1	820	1234	112	65	37.031731	EQ
5	1	4	1	1	2	999	1226	652	88	21.030804	Washingwon,;-
5	1	4	1	1	3	1733	1234	282	65	6.270084	D.C...
2	1	5	0	0	0	819	1526	3640	396	-1	
3	1	5	1	0	0	819	1526	3640	396	-1	
4	1	5	1	1	0	1063	1526	3396	92	-1	
5	1	5	1	1	1	1063	1540	114	65	96.624176	He
5	1	5	1	1	2	1247	1535	233	69	95.826317	held
5	1	5	1	1	3	1552	1530	413	72	96.275726	various
5	1	5	1	1	4	2042	1528	534	90	96.468872	positions
5	1	5	1	1	5	2654	1528	109	71	96.468872	in
5	1	5	1	1	6	2836	1532	172	69	96.516418	the
5	1	5	1	1	7	3080	1526	415	88	96.212105	private
5	1	5	1	1	8	3571	1533	351	66	96.572266	sector
5	1	5	1	1	9	3995	1527	107	65	93.283417	of
5	1	5	1	1	10	4177	1530	282	75	92.487724	D.C.,
4	1	5	1	2	0	820	1678	3285	92	-1	
5	1	5	1	2	1	820	1687	357	70	96.405327	before
5	1	5	1	2	2	1248	1683	538	87	96.091042	accepting
5	1	5	1	2	3	1859	1705	110	47	95.706375	an
5	1	5	1	2	4	2042	1682	660	88	95.915596	appointment
5	1	5	1	2	5	2770	1680	238	72	95.637596	with
5	1	5	1	2	6	3081	1684	171	68	96.852646	the
5	1	5	1	2	7	3322	1678	356	73	96.337158	United
5	1	5	1	2	8	3753	1684	352	65	96.371460	States
4	1	5	1	3	0	819	1803	3289	119	-1	
5	1	5	1	3	1	819	1803	600	119	96.474480	Department
5	1	5	1	3	2	1492	1839	107	64	95.675758	of
5	1	5	1	3	3	1677	1839	172	67	95.976006	the
5	1	5	1	3	4	1916	1845	285	77	95.409218	Navy.
5	1	5	1	3	5	2284	1843	115	61	96.748138	He
5	1	5	1	3	6	2466	1855	172	47	96.186501	was
5	1	5	1	3	7	2714	1831	476	87	96.469078	assigned
5	1	5	1	3	8	3264	1837	111	64	96.726219	to
5	1	5	1	3	9	3443	1836	237	63	95.122009	work
5	1	5	1	3	10	3752	1835	111	64	95.122009	at
5	1	5	1	3	11	3935	1832	173	68	96.157188	the
2	1	6	0	0	0	636	1983	2908	89	-1	
3	1	6	1	0	0	636	1983	2908	89	-1	
4	1	6	1	1	0	636	1983	2908	89	-1	
5	1	6	1	1	1	636	2022	21	21	65.309425	»
5	1	6	1	1	2	818	1990	295	67	87.333992	Naval
5	1	6	1	1	3	1188	1995	172	61	96.291718	Gun
5	1	6	1	1	4	1430	1992	466	80	96.557693	Factory,
5	1	6	1	1	5	1982	2007	107	47	96.293861	as
5	1	6	1	1	6	2165	2007	51	47	96.240265	a
5	1	6	1	1	7	2287	1983	538	87	96.312973	Cartridge
5	1	6	1	1	8	2897	1989	233	65	96.604141	Case
5	1	6	1	1	9	3200	1987	344	67	96.408165	Maker.
2	1	7	0	0	0	822	2418	3408	260	-1	
3	1	7	1	0	0	822	2418	3408	260	-1	
4	1	7	1	1	0	1063	2418	3167	104	-1	
5	1	7	1	1	1	1063	2445	237	67	96.545647	When
5	1	7	1	1	2	1369	2418	297	92	95.556770	World
5	1	7	1	1	3	1735	2448	175	61	96.194504	War
5	1	7	1	1	4	1986	2450	104	59	95.963364	II
5	1	7	1	1	5	2167	2444	340	76	95.949776	ended,
5	1	7	1	1	6	2592	2442	113	68	96.775604	he
5	1	7	1	1	7	2778	2440	231	69	94.536331	left
5	1	7	1	1	8	3083	2441	171	68	96.648239	the
5	1	7	1	1	9	3325	2445	172	61	96.165154	Gun
5	1	7	1	1	10	3568	2442	415	80	96.657829	Factory
5	1	7	1	1	11	4059	2438	171	65	96.617096	and
4	1	7	1	2	0	822	2587	3344	91	-1	
5	1	7	1	2	1	822	2595	297	83	95.296501	began
5	1	7	1	2	2	1186	2592	420	86	95.853622	working
5	1	7	1	2	3	1680	2595	169	67	95.457848	for
5	1	7	1	2	4	1922	2595	172	68	96.502243	the
5	1	7	1	2	5	2161	2594	418	69	94.868637	Federal
5	1	7	1	2	6	2652	2589	419	87	95.754387	Housing
5	1	7	1	2	7	3144	2587	841	72	96.412148	Administration
5	1	7	1	2	8	4059	2607	107	49	96.857735	as
2	1	8	0	0	0	824	2738	3394	78	-1	
3	1	8	1	0	0	824	2738	3394	78	-1	
4	1	8	1	1	0	824	2738	3394	78	-1	
5	1	8	1	1	1	824	2766	50	46	78.980125	ae
5	1	8	1	1	2	947	2748	340	67	0.000000	Clemo
5	1	8	1	1	3	1372	2753	113	63	0.000000	eHe,
5	1	8	1	1	4	1555	2743	477	73	25.583735	remained
5	1	8	1	1	5	2106	2747	294	68	93.202919	there
5	1	8	1	1	6	2472	2741	291	73	90.985580	until
5	1	8	1	1	7	2838	2741	169	70	92.777168	his
5	1	8	1	1	8	3081	2740	599	74	45.452045	retirement
5	1	8	1	1	9	3756	2738	110	71	40.522240	an
5	1	8	1	1	10	3942	2741	276	68	0.000000	bo7Z2-
2	1	9	0	0	0	48	3004	4246	1191	-1	
3	1	9	1	0	0	48	3004	4246	1191	-1	
4	1	9	1	1	0	1069	3004	2977	129	-1	
5	1	9	1	1	1	1069	3004	295	116	95.885422	After
5	1	9	1	1	2	1433	3046	526	87	94.239845	retiring,
5	1	9	1	1	3	2044	3052	114	67	96.278717	he
5	1	9	1	1	4	2227	3050	173	66	96.681564	had
5	1	9	1	1	5	2468	3066	238	51	95.172470	more
5	1	9	1	1	6	2778	3044	233	72	96.590553	time
5	1	9	1	1	7	3084	3051	111	64	96.431938	to
5	1	9	1	1	8	3267	3047	355	68	96.107216	devote
5	1	9	1	1	9	3695	3050	111	64	95.733345	to
5	1	9	1	1	10	3875	3041	171	70	95.479904	his
4	1	9	1	2	0	822	3193	3472	95	-1	
5	1	9	1	2	1	822	3202	345	86	94.890480	Hobby.
5	1	9	1	2	2	1250	3199	171	69	96.163605	His
5	1	9	1	2	3	1497	3205	297	67	96.695412	dream
5	1	9	1	2	4	1859	3221	172	47	96.552666	was
5	1	9	1	2	5	2108	3205	111	64	96.505264	to
5	1	9	1	2	6	2291	3197	352	87	96.061729	design
5	1	9	1	2	7	2717	3218	110	48	95.683067	an
5	1	9	1	2	8	2901	3195	537	75	96.082558	efficient
5	1	9	1	2	9	3508	3202	355	81	96.349632	Rotary
5	1	9	1	2	10	3939	3193	355	87	96.176018	Engine
4	1	9	1	3	0	48	3350	4063	88	-1	
5	1	9	1	3	1	48	3380	46	21	0.000000	-
5	1	9	1	3	2	398	3376	4	58	89.744125	|
5	1	9	1	3	3	825	3351	294	87	93.724876	using
5	1	9	1	3	4	1192	3350	657	88	95.582458	centrifugal
5	1	9	1	3	5	1925	3354	340	69	95.880730	force.
5	1	9	1	3	6	2350	3359	112	63	95.992058	He
5	1	9	1	3	7	2534	3355	236	67	96.740448	drew
5	1	9	1	3	8	2839	3353	475	67	96.465508	hundreds
5	1	9	1	3	9	3389	3351	105	65	96.803513	of
5	1	9	1	3	10	3572	3350	291	84	96.677223	plans
5	1	9	1	3	11	3939	3350	172	66	96.834412	and
4	1	9	1	4	0	821	3498	3105	93	-1	
5	1	9	1	4	1	821	3508	237	68	94.957176	made
5	1	9	1	4	2	1135	3508	409	68	89.141945	several
5	1	9	1	4	3	1620	3510	595	81	96.336082	prototypes
5	1	9	1	4	4	2289	3505	221	79	95.916435	but,
5	1	9	1	4	5	2596	3523	233	50	96.150383	none
5	1	9	1	4	6	2900	3505	172	65	96.150383	had
5	1	9	1	4	7	3146	3504	171	68	96.346550	the
5	1	9	1	4	8	3389	3498	537	88	94.762505	precision
4	1	9	1	5	0	825	3650	3348	93	-1	
5	1	9	1	5	1	825	3676	536	67	96.125275	necessary
5	1	9	1	5	2	1437	3661	112	66	96.687340	to
5	1	9	1	5	3	1620	3657	418	84	95.613464	perform
5	1	9	1	5	4	2109	3658	172	68	95.620621	the
5	1	9	1	5	5	2349	3676	172	65	96.164108	way
5	1	9	1	5	6	2597	3658	232	67	95.413673	that
5	1	9	1	5	7	2900	3657	113	68	96.685387	he
5	1	9	1	5	8	3084	3656	172	66	96.685387	had
5	1	9	1	5	9	3331	3650	644	73	96.146103	envisioned.
5	1	9	1	5	10	4060	3658	113	62	96.438141	He
4	1	9	1	6	0	825	3802	3294	91	-1	
5	1	9	1	6	1	825	3826	294	51	59.134617	never
5	1	9	1	6	2	1192	3826	235	66	96.405479	gave
5	1	9	1	6	3	1498	3827	110	64	96.443169	up
5	1	9	1	6	4	1681	3805	355	88	96.494598	trying
5	1	9	1	6	5	2109	3811	111	64	95.181717	to
5	1	9	1	6	6	2293	3805	415	86	95.181717	improve
5	1	9	1	6	7	2778	3802	170	70	96.539551	his
5	1	9	1	6	8	3025	3802	462	87	96.272598	designs.
5	1	9	1	6	9	3571	3803	242	77	95.788300	(See
5	1	9	1	6	10	3883	3812	236	67	96.005058	next
4	1	9	1	7	0	826	3948	3407	99	-1	
5	1	9	1	7	1	826	3948	342	99	95.652023	page.)
5	1	9	1	7	2	3960	3992	25	2	14.286613	rea
5	1	9	1	7	3	4075	3995	158	2	29.751043	ay
4	1	9	1	8	0	1069	4107	2918	88	-1	
5	1	9	1	8	1	1069	4107	171	69	93.499832	His
5	1	9	1	8	2	1311	4113	299	65	93.499832	motto
5	1	9	1	8	3	1677	4129	222	49	91.895020	was:
5	1	9	1	8	4	1995	4108	31	30	89.840805	"
5	1	9	1	8	5	2111	4113	228	82	95.907089	Stay
5	1	9	1	8	6	2413	4128	111	47	96.786896	on
5	1	9	1	8	7	2597	4128	110	47	94.815987	an
5	1	9	1	8	8	2781	4126	232	52	95.986694	even
5	1	9	1	8	9	3084	4108	231	67	96.214401	keel
5	1	9	1	8	10	3391	4108	170	66	96.692009	and
5	1	9	1	8	11	3634	4107	353	83	95.885330	always
2	1	10	0	0	0	822	4244	3456	102	-1	
3	1	10	1	0	0	822	4244	3456	102	-1	
4	1	10	1	1	0	822	4244	3456	102	-1	
5	1	10	1	1	1	822	4264	238	67	96.495781	make
5	1	10	1	1	2	1134	4258	533	73	96.127213	decisions
5	1	10	1	1	3	1742	4263	294	69	96.176376	based
5	1	10	1	1	4	2109	4281	110	47	96.300041	on
5	1	10	1	1	5	2292	4257	596	89	95.818871	principles
5	1	10	1	1	6	2962	4261	356	69	92.011963	rather
5	1	10	1	1	7	3392	4261	232	67	96.391853	than
5	1	10	1	1	8	3697	4244	581	84	93.595436	emotions.”
2	1	11	0	0	0	824	4554	3408	685	-1	
3	1	11	1	0	0	824	4554	3408	685	-1	
4	1	11	1	1	0	1131	4554	3101	94	-1	
5	1	11	1	1	1	1131	4569	114	63	96.965820	He
5	1	11	1	1	2	1316	4565	355	80	96.501953	passed
5	1	11	1	1	3	1743	4582	281	66	96.282562	away,
5	1	11	1	1	4	2108	4565	297	65	96.053879	March
5	1	11	1	1	5	2481	4563	153	79	95.662437	15,
5	1	11	1	1	6	2726	4562	275	68	96.156166	1986.
5	1	11	1	1	7	3084	4567	114	63	96.975204	He
5	1	11	1	1	8	3272	4561	230	68	96.503265	left
5	1	11	1	1	9	3573	4556	405	82	96.541687	behind,
5	1	11	1	1	10	4062	4554	170	71	96.541687	his
4	1	11	1	2	0	824	4686	2976	112	-1	
5	1	11	1	2	1	824	4711	285	82	95.637337	wife,
5	1	11	1	2	2	1195	4712	355	72	96.530029	Louise
5	1	11	1	2	3	1622	4717	170	65	96.008362	and
5	1	11	1	2	4	1867	4715	232	66	96.061981	four
5	1	11	1	2	5	2171	4710	584	88	96.286285	offspring:
5	1	11	1	2	6	3532	4686	25	1	20.060219	:
5	1	11	1	2	7	3761	4714	39	7	0.000000	”
4	1	11	1	3	0	830	4862	964	74	-1	
5	1	11	1	3	1	830	4866	414	70	96.237816	Eleanor
5	1	11	1	3	2	1317	4862	477	73	93.011734	Patricia
4	1	11	1	4	0	827	5015	845	74	-1	
5	1	11	1	4	1	827	5016	417	73	96.525040	Mildred
5	1	11	1	4	2	1319	5015	353	74	96.317825	Elaine
4	1	11	1	5	0	829	5172	662	67	-1	
5	1	11	1	5	1	829	5177	231	59	93.152290	Joan
5	1	11	1	5	2	1136	5172	355	67	91.792496	Alease
2	1	12	0	0	0	830	5324	783	82	-1	
3	1	12	1	0	0	830	5324	783	82	-1	
4	1	12	1	1	0	830	5324	783	82	-1	
5	1	12	1	1	1	830	5324	416	82	95.721733	Lynwood
5	1	12	1	1	2	1314	5327	299	79	96.012596	Wayne
2	1	13	0	0	0	528	5940	181	130	-1	
3	1	13	1	0	0	528	5940	181	130	-1	
4	1	13	1	1	0	528	5940	96	126	-1	
5	1	13	1	1	1	528	5940	96	126	58.840286	NS
4	1	13	1	2	0	632	5955	77	115	-1	
5	1	13	1	2	1	632	5955	77	115	95.056870	©
2	1	14	0	0	0	685	6207	39	98	-1	
3	1	14	1	0	0	685	6207	39	98	-1	
4	1	14	1	1	0	685	6207	39	98	-1	
5	1	14	1	1	1	694	6302	3	3	13.812399	»
5	1	14	1	1	2	685	6207	39	35	54.918991	%
2	1	15	0	0	0	370	6186	311	442	-1	
3	1	15	1	0	0	370	6186	311	442	-1	
4	1	15	1	1	0	370	6186	311	442	-1	
5	1	15	1	1	1	370	6186	311	442	52.076805	MS
2	1	16	0	0	0	764	6000	573	307	-1	
3	1	16	1	0	0	764	6000	573	317	-1	
4	1	16	1	1	0	764	6046	123	196	-1	
5	1	16	1	1	1	764	6046	123	196	37.227474	Ow
4	1	16	1	2	0	889	6033	159	234	-1	
5	1	16	1	2	1	889	6033	159	234	47.908997	AN
4	1	16	1	3	0	1045	6033	167	274	-1	
5	1	16	1	3	1	1045	6033	167	274	25.033623	SAAN
4	1	16	1	4	0	1128	6000	209	189	-1	
5	1	16	1	4	1	1128	6000	209	189	47.681751	SY
2	1	17	0	0	0	352	6481	406	209	-1	
3	1	17	1	0	0	352	6481	406	209	-1	
4	1	17	1	1	0	352	6481	406	209	-1	
5	1	17	1	1	1	352	6543	27	147	95.000000	 
5	1	17	1	1	2	684	6481	74	62	95.000000	 
2	1	18	0	0	0	724	6491	257	184	-1	
3	1	18	1	0	0	724	6491	257	184	-1	
4	1	18	1	1	0	724	6491	257	184	-1	
5	1	18	1	1	1	724	6491	257	184	26.907917	S
2	1	19	0	0	0	1048	6506	220	163	-1	
3	1	19	1	0	0	1048	6506	220	163	-1	
4	1	19	1	1	0	1048	6506	77	152	-1	
5	1	19	1	1	1	1048	6506	77	152	44.695450	A
4	1	19	1	2	0	1133	6573	80	80	-1	
5	1	19	1	2	1	1133	6573	80	80	3.995686	‘
4	1	19	1	3	0	1214	6600	54	69	-1	
5	1	19	1	3	1	1214	6600	54	69	24.853611	>"
2	1	20	0	0	0	681	6543	117	147	-1	
3	1	20	1	0	0	681	6543	117	147	-1	
4	1	20	1	1	0	681	6543	117	147	-1	
5	1	20	1	1	1	681	6543	117	147	95.000000	  
2	1	21	0	0	0	0	7116	5195	28	-1	
3	1	21	1	0	0	0	7116	5195	28	-1	
4	1	21	1	1	0	0	7116	5195	28	-1	
5	1	21	1	1	1	0	7116	5195	28	95.000000	 
